formation_date,ticker,nio,fwd_ret_5d
2022-11-07,AMZN,0.0,0.02371679808211986
2022-11-07,CVX,0.0,0.0002386812284142392
2022-11-07,TSM,0.0,0.035101931102619166
2022-11-07,SHOP,0.0,0.04294694798767444
2022-11-07,BABA,0.0,0.0038471124189162877
2022-11-07,DIS,0.0,-0.00858637577135577
2022-11-07,UNH,0.0,-0.008085103980210983
2022-11-07,FXI,0.0,0.01253721105982213
2022-11-07,XLV,0.0,0.0019159555517779038
2022-11-07,DIA,0.0,0.005908985394995026
2022-11-07,HYG,0.0,0.0054714458810255495
2022-11-07,XLE,0.0,0.00022536332748845922
2022-11-07,EFA,0.0,0.018308990330572428
2022-11-07,PFE,0.0,0.0016086161143365808
2022-11-07,JPM,0.0,0.006193532150304648
2022-11-07,SQ,0.0,0.031099794991173945
2022-11-07,TMO,0.0,0.023469172157757484
2022-11-07,VTI,0.0,0.009982578647640138
2022-11-07,MA,-0.0015105980637590418,0.010929546280821323
2022-11-07,QCOM,0.0,0.025090930405239853
2022-11-07,GOOG,0.0,0.01858584711422102
2022-11-07,MCD,0.0,-0.003354776521872238
2022-11-07,DVN,0.0,-0.0005066670864962042
2022-11-07,XLU,0.0,0.00931680917894398
2022-11-07,EWZ,0.0004649066261935807,-0.012918083142982373
2022-11-07,AAPL,0.0,0.015345237008532542
2022-11-07,CRM,0.0,0.018376212890120057
2022-11-07,F,0.0,0.01258382769925941
2022-11-07,SPY,0.0,0.009912551652079538
2022-11-07,BAC,0.0,0.007628532278811551
2022-11-07,SMH,0.0,0.025814858975680588
2022-11-07,MU,0.0,0.020304143286853683
2022-11-07,TQQQ,0.0,0.04553185122903012
2022-11-07,OXY,0.0,-0.0035037782445114683
2022-11-07,COST,0.0,0.010961432571553863
2022-11-07,PEP,-0.0004649066261935807,-0.0021497732478674703
2022-11-07,WMT,0.0,0.0001853510404979053
2022-11-07,PG,0.0,0.005421648412374113
2022-11-07,V,0.0,0.005477906390591381
2022-11-07,NVDA,0.0,0.02893218864376603
2022-11-07,XLP,0.0,0.0023218331155915985
2022-11-07,META,0.0008075525171671459,0.03286079593438194
2022-11-07,TLT,0.0,0.00989169714174698
2022-11-07,IEFA,0.0,0.018661329656707915
2022-11-07,AVGO,0.0,0.022259687028140712
2022-11-07,C,0.0,0.018971983847442253
2022-11-07,IWM,0.0,0.008285310029434468
2022-11-07,JNK,0.0007706838273158138,0.004993660188073068
2022-11-07,FDX,0.0,0.025181731623638265
2022-11-07,TXN,0.0,0.02017628417147499
2022-11-07,LLY,0.0,-0.006689805314192032
2022-11-07,XOM,0.0,0.0006149436219398563
2022-11-07,NOW,0.0,0.031559288913511396
2022-11-07,INTC,0.0,0.01382231391040667
2022-11-07,MRK,0.0,-0.0038022948482037133
2022-11-07,XLY,0.0,0.01604590302518963
2022-11-12,PYPL,0.0,-0.013331984933714547
2022-11-12,KO,0.0,-0.0008716433608354501
2022-11-12,IVV,0.0,-0.0012342207790347448
2022-11-12,XBI,0.0,-0.00856436711076869
2022-11-12,VOO,0.0,-0.001374342464724232
2022-11-12,CSCO,0.0,0.01271770649023587
2022-11-12,VZ,0.0,0.0012956572995831196
2022-11-12,RBLX,0.0,-0.02823367428098631
2022-11-12,IEMG,0.0,-0.000773203416774626
2022-11-12,LQD,0.0,0.002324267601674057
2022-11-12,ARKK,0.0,-0.018986123180507408
2022-11-12,NIO,0.0,-0.01935653382590219
2022-11-12,XLI,0.0,-0.00039056080073276436
2022-11-12,AMZN,0.0,-0.013968345946373906
2022-11-12,CVX,0.0,-0.0038615458771447788
2022-11-12,TSM,0.0,0.020771018064040005
2022-11-12,SHOP,0.0,-0.013655259766451077
2022-11-12,BABA,0.0,0.028553894815155044
2022-11-12,DIS,0.0,-0.007306657085081403
2022-11-12,UNH,0.0,0.0027382861351356704
2022-11-12,FXI,0.0,0.006314808665523297
2022-11-12,XLV,0.0,0.0019627938409108705
2022-11-12,DIA,0.0,-0.00032391048179709615
2022-11-12,HYG,0.0,-0.0007915875064498312
2022-11-12,XLE,0.0,-0.004006306333570265
2022-11-12,EFA,0.0,-0.0008741970695852475
2022-11-12,PFE,0.0,0.0031415671917579546
2022-11-12,JPM,0.0,-0.0025272565089692776
2022-11-12,SQ,0.0,-0.017344191704712197
2022-11-12,TMO,0.0,-0.0011737757273570849
2022-11-12,VTI,0.0,-0.0015347559361375885
2022-11-12,MA,-0.0014858900120940358,0.002802612756920153
2022-11-12,QCOM,0.0,0.00421844308030328
2022-11-12,GOOG,0.0,0.0022816411864074126
2022-11-12,MCD,0.0,0.0011369109408422284
2022-11-12,DVN,0.0,-0.006561957068072966
2022-11-12,XLU,0.0,0.001587224978151669
2022-11-12,EWZ,0.0005460588602532389,-0.007703294475159739
2022-11-12,AAPL,0.0,0.002033365915817531
2022-11-12,CRM,0.0,-0.011822434260962878
2022-11-12,F,0.0,-0.007728729719005978
2022-11-12,SPY,0.0,-0.0012185778294412585
2022-11-12,BAC,0.0,-0.006845243258741718
2022-11-12,SMH,0.0,-0.0019124616058163735
2022-11-12,MU,0.0,-0.011725080227240902
2022-11-12,TQQQ,0.0,-0.007697091900668296
2022-11-12,OXY,0.0,-0.009172276971914094
2022-11-12,COST,0.0,0.003380085414078482
2022-11-12,PEP,-0.0005460588602532389,0.0035083952757535954
2022-11-12,WMT,0.0,0.010749731813276408
2022-11-12,PG,0.0,0.0036063490331778025
2022-11-12,V,0.0,0.0050790221335508924
2022-11-12,NVDA,0.0,-0.011686138254581691
2022-11-12,XLP,0.0,0.003591744891483706
2022-11-12,META,0.0007348225767094045,-0.0024176478860800767
2022-11-12,TLT,0.0,0.003106656579995071
2022-11-12,IEFA,0.0,-0.0013195089382944448
2022-11-12,AVGO,0.0,-0.000862249128374204
2022-11-12,C,0.0,-0.006243551744943954
2022-11-12,IWM,0.0,-0.0034812098621000765
2022-11-12,JNK,0.0007510674353846312,-0.000153314667107618
2022-11-12,FDX,0.0,-0.0015013911633400046
2022-11-12,TXN,0.0,-0.005004762066511836
2022-11-12,LLY,0.0,0.004651641936594797
2022-11-12,XOM,0.0,-0.003919018293510735
2022-11-12,NOW,0.0,-0.004170190893874159
2022-11-12,INTC,0.0,-0.0026881320839847733
2022-11-12,MRK,0.0,0.0127744554383032
2022-11-12,XLY,0.0,-0.005436951618395036
2022-11-18,PYPL,0.0,-0.009078877600627821
2022-11-18,KO,0.0,0.006182266125402569
2022-11-18,IVV,0.0,0.005907555530485349
2022-11-18,XBI,0.0,-4.3280108811299955e-05
2022-11-18,VOO,0.0,0.0037257373441097696
2022-11-18,CSCO,0.0,0.0038011503630218657
2022-11-18,VZ,0.0,0.002136356152917185
2022-11-18,RBLX,0.0002551254797055919,0.0033108142763991653
2022-11-18,IEMG,0.0,-0.00019368338350496858
2022-11-18,LQD,0.0,0.005182424841696472
2022-11-18,ARKK,0.0002549462675167794,-9.800765240868259e-05
2022-11-18,NIO,0.0,0.004318357108276461
2022-11-18,XLI,0.0,0.005675034047462872
2022-11-18,AMZN,-5.1213892770643246e-05,0.0015837759831983655
2022-11-18,CVX,-9.506873977978546e-05,0.0021778366163835994
2022-11-18,TSM,-0.0005100717472223713,-0.0006230646692415353
2022-11-18,SHOP,0.0,0.004233710476476071
2022-11-18,BABA,5.1213892770643246e-05,-0.0051874070683995965
2022-11-18,DIS,0.0,0.014734199772520573
2022-11-18,UNH,0.0,0.0009500642406227167
2022-11-18,FXI,0.0,-0.0025635917821768663
2022-11-18,XLV,0.0,0.0036156791684130996
2022-11-18,DIA,0.0,0.002933799358657563
2022-11-18,HYG,0.0,0.003941841773585697
2022-11-18,XLE,0.0,0.0022335150188903087
2022-11-18,EFA,0.0,0.005845344654158906
2022-11-18,PFE,0.0,0.0024948211793939024
2022-11-18,JPM,0.0,0.0053006589984901376
2022-11-18,SQ,0.0,-0.002807698891291599
2022-11-18,TMO,0.0,0.007466577035190491
2022-11-18,VTI,0.0,0.004018072220044855
2022-11-18,MA,-0.0009007612189820519,0.004510999380430869
2022-11-18,QCOM,0.0,0.0037454107354150667
2022-11-18,GOOG,0.0,0.003058788289804948
2022-11-18,MCD,0.0,0.0006958986303293169
2022-11-18,DVN,0.0,-0.0045330062429174145
2022-11-18,XLU,0.0,0.00840748960749893
2022-11-18,EWZ,0.0004887487041991571,0.0006089050694389365
2022-11-18,AAPL,0.0,0.0003253132254487978
2022-11-18,CRM,0.0,0.006779242507330335
2022-11-18,F,0.0,0.0011480765261793202
2022-11-18,SPY,0.0,0.0035339177273418622
2022-11-18,BAC,0.0,0.0028419255069465745
2022-11-18,SMH,0.0,0.007780048899706404
2022-11-18,MU,0.0,0.001582793729829679
2022-11-18,TQQQ,0.0,0.010244877632753103
2022-11-18,OXY,0.0,0.0002777332482935435
2022-11-18,COST,0.0,0.0051227080313512585
2022-11-18,PEP,-0.0004887487041991571,0.006890962206026067
2022-11-18,WMT,0.0,0.0032503480578332856
2022-11-18,PG,0.0,0.006871511564939703
2022-11-18,V,0.0,0.0014023482232279338
2022-11-18,NVDA,0.0,0.01560541889709104
2022-11-18,XLP,0.0,0.006099987088654076
2022-11-18,META,0.00022591344397558514,0.0008418150867994356
2022-11-18,TLT,0.0,0.007732867983616831
2022-11-18,IEFA,0.0,0.006279555809366233
2022-11-18,AVGO,0.0,0.011842478028270875
2022-11-18,C,0.0,-0.0012162471635976057
2022-11-18,IWM,0.0,0.0022158492628256534
2022-11-18,JNK,0.0007699165147862523,0.00401843335005055
2022-11-18,FDX,0.0,0.005045360508602974
2022-11-18,TXN,0.0,0.007818828454628187
2022-11-18,LLY,0.0,-0.00023376117645035333
2022-11-18,XOM,0.0,0.003239300641423104
2022-11-18,NOW,0.0,0.006103237828750191
2022-11-18,INTC,0.0,-0.0005564313170991042
2022-11-18,MRK,0.0,0.008063789677241381
2022-11-18,XLY,0.0,0.0027656835099809096
2022-11-24,PYPL,0.0,-0.006423820854576689
2022-11-24,KO,0.0,0.0036065906020093406
2022-11-24,IVV,0.0,0.0015787829585792502
2022-11-24,XBI,0.0,0.004762354177431783
2022-11-24,VOO,0.0,0.0021380583597117252
2022-11-24,CSCO,0.0,0.005732666845227818
2022-11-24,VZ,-0.00011409815674076218,-0.003018348472768184
2022-11-24,RBLX,0.0,0.007194497723612336
2022-11-24,IEMG,0.0,0.007561018337136805
2022-11-24,LQD,0.0,0.0014359842806039413
2022-11-24,ARKK,0.0,0.008681130057165842
2022-11-24,NIO,0.0002063025398066766,0.02818155362886887
2022-11-24,XLI,0.0,0.001057366961199535
2022-11-24,AMZN,0.0,0.0016204105396593338
2022-11-24,CVX,0.0,-0.0016550143224330015
2022-11-24,TSM,0.0,0.0016319180043128157
2022-11-24,SHOP,0.0,0.03214295990909022
2022-11-24,BABA,0.0,0.020023612845826898
2022-11-24,DIS,0.0,-0.00047725306074064555
2022-11-24,UNH,0.0,0.002198436346839516
2022-11-24,FXI,0.0,0.015209333762539124
2022-11-24,XLV,0.0,0.004229698565517026
2022-11-24,DIA,0.0,0.000992610450718656
2022-11-24,HYG,0.0,0.0013118175366623407
2022-11-24,XLE,0.0,-0.0024884947460538597
2022-11-24,EFA,0.0,0.004563882734243907
2022-11-24,PFE,0.0,0.008794762953083967
2022-11-24,JPM,0.0,-0.0007705862978397038
2022-11-24,SQ,0.0,0.013275668504449278
2022-11-24,TMO,0.0,0.006407068527051996
2022-11-24,VTI,0.0,0.002079367375166452
2022-11-24,MA,-0.0015243935741891047,0.006599554219575521
2022-11-24,QCOM,0.0,0.002877892412379723
2022-11-24,GOOG,0.0,0.004458148430680886
2022-11-24,MCD,0.0,-0.00039302520274058227
2022-11-24,DVN,0.0,0.001875547157156543
2022-11-24,XLU,0.0,0.0013922327263338641
2022-11-24,EWZ,0.0005084283192041481,0.01030679367904721
2022-11-24,AAPL,0.0,-0.0037699250998214804
2022-11-24,CRM,0.0,-0.007604158948569117
2022-11-24,F,0.0,0.0003640812184782183
2022-11-24,SPY,0.0,0.0020803566361180304
2022-11-24,BAC,0.0,-0.005841842803135733
2022-11-24,SMH,0.0,0.001662767041870894
2022-11-24,MU,0.0,-0.012219612790755629
2022-11-24,TQQQ,0.0,0.008343209512517612
2022-11-24,OXY,0.0,-0.005851466348329515
2022-11-24,COST,0.0,-0.011593334953992795
2022-11-24,PEP,-0.0005084283192041481,0.0009072308582841248
2022-11-24,WMT,0.0,0.0009943168375338152
2022-11-24,PG,0.0,0.0036297864460862915
2022-11-24,V,0.0,0.004687543413997264
2022-11-24,NVDA,0.0,0.006287099048971489
2022-11-24,XLP,0.0,0.0022207259640856236
2022-11-24,META,0.0007826183406916912,0.014522515884935005
2022-11-24,TLT,0.0,0.004549449438947617
2022-11-24,IEFA,0.0,0.004229229781373101
2022-11-24,AVGO,0.0,0.0066706563701424805
2022-11-24,C,0.0,-0.0022743222479354452
2022-11-24,IWM,0.0,0.0014127579627081
2022-11-24,JNK,0.0007417752334974134,0.0009732035717604059
2022-11-24,FDX,-9.220438306591441e-05,0.004212407640770732
2022-11-24,TXN,0.0,-0.0014780183012136794
2022-11-24,LLY,0.0,0.004950021063890353
2022-11-24,XOM,0.0,-0.004628966357886144
2022-11-24,NOW,0.0,0.008275724401961093
2022-11-24,INTC,0.0,0.0003642057469551485
2022-11-24,MRK,0.0,0.004188608878798283
2022-11-24,XLY,0.0,0.004526901583605225
2022-12-01,PYPL,0.0,-0.009694789726229525
2022-12-01,XBI,0.0,-0.00449646943584745
2022-12-01,IVV,0.0,-0.007898882539397273
2022-12-01,KO,0.0,-0.0005825785496147651
2022-12-01,WFC,0.00020582275799621225,-0.019200723934288046
2022-12-01,VOO,0.0,-0.006909848821706199
2022-12-01,CSCO,0.0,-0.009162839864254396
2022-12-01,VZ,0.0,-0.006003386577788006
2022-12-01,IEMG,0.0,-0.0036812678952501954
2022-12-01,LQD,0.0,0.004552578198317309
2022-12-01,ARKK,0.0,-0.019267488665330366
2022-12-01,XLI,0.0,-0.0041435563787573185
2022-12-01,TGT,0.0,-0.01655591255087413
2022-12-01,AMZN,0.0,-0.014413727080381245
2022-12-01,CVX,-0.00016638882478374242,-0.011085114027193343
2022-12-01,TSM,0.0,-0.008085724303055675
2022-12-01,SHOP,0.0,-0.023590328894656377
2022-12-01,TMUS,0.0,-0.004530381716150583
2022-12-01,BABA,0.0,0.005331042931684671
2022-12-01,DIS,0.0,-0.013072194917442026
2022-12-01,UNH,0.0,0.0020753848213562742
2022-12-01,FXI,0.0,0.003739431803895088
2022-12-01,AMAT,0.0,-0.0022356421064074206
2022-12-01,XLV,0.0,-0.0027246280319707106
2022-12-01,DIA,0.0,-0.004337913264094562
2022-12-01,HYG,0.0,-0.002182563549800176
2022-12-01,XLE,0.0,-0.013022348515581284
2022-12-01,PDD,0.00022083675187851542,0.005411484587188875
2022-12-01,EFA,0.0,-0.004857463572948334
2022-12-01,PFE,0.0,-0.0038276262114436133
2022-12-01,JPM,0.0,-0.008465002920715753
2022-12-01,SQ,0.0,-0.023344710877332253
2022-12-01,TMO,0.0,-0.0028031653141321333
2022-12-01,COIN,0.0,-0.01587433050848004
2022-12-01,VTI,0.0,-0.00879303481737398
2022-12-01,MA,-0.0010756264804698246,-0.007847171766950545
2022-12-01,QCOM,0.0,-0.01384075563418954
2022-12-01,GOOG,-0.00022083675187851542,-0.011618859894572032
2022-12-01,MCD,0.0,-0.0024856471666573343
2022-12-01,XLU,0.0,-0.0031893177206440415
2022-12-01,EWZ,0.0006167042690238925,-0.004242463745006808
2022-12-01,AAPL,0.0,-0.009640487200201697
2022-12-01,CRM,0.0,-0.022508824759133007
2022-12-01,SPY,0.0,-0.006839798023680954
2022-12-01,BAC,0.0,-0.021277758727930897
2022-12-01,SMH,0.0,-0.01063145540200569
2022-12-01,MU,0.0,-0.0050284867273824975
2022-12-01,TQQQ,0.0,-0.026681899472226923
2022-12-01,OXY,0.0,-0.014587450929868772
2022-12-01,COST,0.0,-0.0085926790280056
2022-12-01,WMT,0.0,-0.007048686031358609
2022-12-01,PEP,-0.0006167042690238925,-0.005007596065236097
2022-12-01,AMGN,0.0,0.00015408645450348812
2022-12-01,PG,0.0,0.0013392523156809499
2022-12-01,V,0.0,-0.008204143977630075
2022-12-01,NVDA,0.0,-0.010947712602438164
2022-12-01,META,0.00029472564097540743,-0.010124509278182047
2022-12-01,TLT,0.0,0.006486575418248863
2022-12-01,IEFA,0.0,-0.00525330153574638
2022-12-01,AVGO,0.0,-0.014532257972892676
2022-12-01,C,0.0,-0.013240874759460054
2022-12-01,IWM,0.0,-0.0078095740643223
2022-12-01,JNK,0.0007414669062819473,-0.0022357506153182216
2022-12-01,TXN,0.0,-0.005186562927927851
2022-12-01,LLY,0.0,0.0011439606703609884
2022-12-01,XOM,0.0,-0.01330822502214506
2022-12-01,DHR,0.0,-0.00570072686842632
2022-12-01,INTC,0.0,-0.00975956312392583
2022-12-01,MRK,0.0,0.0018728042351706885
2022-12-07,PYPL,0.0,-0.002132441801528895
2022-12-07,XBI,0.0,0.004704691341664025
2022-12-07,IVV,0.0,0.0035763765775078003
2022-12-07,KO,0.0,0.001431636696805305
2022-12-07,WFC,0.0002046450938481532,0.00020408317586584346
2022-12-07,VOO,0.0,0.0055648982228734545
2022-12-07,CSCO,0.0,0.00665237942140422
2022-12-07,VZ,0.0,0.0035448257676433
2022-12-07,IEMG,0.0,-0.00024076361444480554
2022-12-07,LQD,0.0,-0.0011648934963903457
2022-12-07,ARKK,0.0,0.005573074209848317
2022-12-07,XLI,0.0,0.004582920433984589
2022-12-07,TGT,0.0,-0.0037617044309605106
2022-12-07,AMZN,0.0,0.009239308332303641
2022-12-07,CVX,-0.00018010891674376508,0.0015011136010243177
2022-12-07,TSM,0.0,0.0034145765608720293
2022-12-07,SHOP,0.0,0.0019426512866890899
2022-12-07,TMUS,0.0,-0.010543606455643895
2022-12-07,BABA,0.0,0.0077195901580307865
2022-12-07,DIS,0.0,0.005632053779292989
2022-12-07,UNH,0.0,-0.0011019968621638788
2022-12-07,FXI,0.0,0.0010337614657230266
2022-12-07,AMAT,0.0,0.013985763113697064
2022-12-07,XLV,0.0,0.004984618000538982
2022-12-07,DIA,0.0,0.003119299044313517
2022-12-07,HYG,0.0,0.004189584398250179
2022-12-07,XLE,0.0,0.0031496322853271862
2022-12-07,PDD,0.0003094848849249855,0.007861430425998317
2022-12-07,EFA,0.0,0.003886857155909329
2022-12-07,PFE,0.0,0.011879512894157252
2022-12-07,JPM,0.0,0.003950795605908874
2022-12-07,SQ,0.0,0.031020560481145452
2022-12-07,TMO,0.0,0.005949605043654355
2022-12-07,COIN,0.0,-0.010688447183767913
2022-12-07,VTI,0.0,0.00457675408542133
2022-12-07,MA,-0.0011007084402502583,0.006013103397278258
2022-12-07,QCOM,0.0,0.009192077751120076
2022-12-07,GOOG,-0.0003094848849249855,0.0013127173856343655
2022-12-07,MCD,0.0,0.004018752024307376
2022-12-07,XLU,0.0,0.007729524180407843
2022-12-07,EWZ,0.0006130466532380866,-0.03277546001749182
2022-12-07,AAPL,0.0,0.006225526471004206
2022-12-07,CRM,0.0,0.007889432045642875
2022-12-07,SPY,0.0,0.004427804132072333
2022-12-07,BAC,0.0,8.362672981061525e-05
2022-12-07,SMH,0.0,0.014397692059819195
2022-12-07,MU,0.0,0.004838068196694767
2022-12-07,TQQQ,0.0,0.01700659089993608
2022-12-07,OXY,0.0,0.0011965146102114633
2022-12-07,COST,0.0,0.0026003652487734284
2022-12-07,WMT,0.0,-0.0022136646057687947
2022-12-07,PEP,-0.0006130466532380866,0.002322822804271124
2022-12-07,AMGN,0.0,-0.011991739032922943
2022-12-07,PG,0.0,0.0024983260117657836
2022-12-07,V,0.0,0.006123509167841379
2022-12-07,NVDA,0.0,0.023725260183309626
2022-12-07,META,0.00033545645263150783,0.011095541690953703
2022-12-07,TLT,0.0,-0.0027446741557376917
2022-12-07,IEFA,0.0,0.00495344857219443
2022-12-07,AVGO,0.0,0.024233794177992735
2022-12-07,C,0.0,0.00815142641012694
2022-12-07,IWM,0.0,0.0020597588061905814
2022-12-07,JNK,0.0007407158105143624,0.0039637574289210775
2022-12-07,TXN,0.0,0.004757226033308748
2022-12-07,LLY,0.0,-0.007213097204247521
2022-12-07,XOM,0.0,0.006850272337467133
2022-12-07,DHR,0.0,0.007823663240951795
2022-12-07,INTC,0.0,0.002758670490529025
2022-12-07,MRK,0.0,0.0016973155776528748
2022-12-13,PYPL,0.0,-0.013061796418780558
2022-12-13,XBI,0.0,-0.008674754536497065
2022-12-13,IVV,0.0,-0.012389257536844361
2022-12-13,KO,0.0,-0.0037906508570830556
2022-12-13,WFC,0.0002759688325151572,-0.003339087650488426
2022-12-13,VOO,0.0,-0.009874792703982149
2022-12-13,CSCO,0.0,-0.010992462407550224
2022-12-13,VZ,-0.00036368016591611024,-0.004288997228029246
2022-12-13,IEMG,0.0,-0.005141343530370462
2022-12-13,LQD,0.0,-0.0037751578956544685
2022-12-13,ARKK,0.0,-0.017386125545247565
2022-12-13,XLI,-1.4200064932615275e-05,-0.010037646066963807
2022-12-13,TGT,0.0,-0.00869983959153291
2022-12-13,AMZN,0.0,-0.01674232289888635
2022-12-13,CVX,0.0,-0.004492913492117845
2022-12-13,TSM,0.0,-0.011188782360924599
2022-12-13,SHOP,0.00036368016591611024,-0.017296297411736595
2022-12-13,TMUS,0.0,0.0013860977273948971
2022-12-13,BABA,0.0,-0.0088529196544467
2022-12-13,DIS,0.0,-0.01875148695211377
2022-12-13,UNH,0.0,-0.006554897999063836
2022-12-13,FXI,0.0,-0.0041423581515630525
2022-12-13,AMAT,0.0,-0.017806897549071027
2022-12-13,XLV,0.0,-0.010160080728051385
2022-12-13,DIA,0.0,-0.00812328970605718
2022-12-13,HYG,0.0,-0.006196762566229697
2022-12-13,XLE,0.0,-0.006980000165333488
2022-12-13,PDD,0.0002562300906414062,-0.004737794367920567
2022-12-13,EFA,0.0,-0.009400748140845766
2022-12-13,PFE,0.0,-0.007093173416536902
2022-12-13,JPM,0.0,-0.005988742876235631
2022-12-13,SQ,0.0,-0.030109365226392515
2022-12-13,TMO,0.0,-0.01849373537443047
2022-12-13,COIN,0.0,-0.02094784920896222
2022-12-13,VTI,0.0,-0.009485666301213969
2022-12-13,MA,-0.0012807294571097981,-0.01122880606259502
2022-12-13,QCOM,0.0,-0.018539386330703112
2022-12-13,GOOG,-0.0002562300906414062,-0.013911359610987351
2022-12-13,MCD,0.0,-0.007789709413467849
2022-12-13,XLU,0.0,-0.0088472314910369
2022-12-13,EWZ,0.0006233221455466723,0.0031092576410769236
2022-12-13,AAPL,0.0,-0.01839483159070494
2022-12-13,CRM,0.0,-0.009997303901249399
2022-12-13,SPY,0.0,-0.010810900278478886
2022-12-13,BAC,0.0,-0.00424945634799252
2022-12-13,SMH,0.0,-0.023048353920313264
2022-12-13,MU,0.0,-0.011715199211229566
2022-12-13,TQQQ,0.0,-0.03779226929554604
2022-12-13,OXY,0.0,-0.0062164007873415136
2022-12-13,COST,0.0,-0.012525716946038257
2022-12-13,WMT,0.0,-0.005903570690930571
2022-12-13,PEP,-0.0006233221455466723,-0.00388666136151411
2022-12-13,AMGN,0.0,-0.004850862193203786
2022-12-13,PG,0.0,-0.0018237995953815644
2022-12-13,V,0.0,-0.010550061830094687
2022-12-13,NVDA,0.0,-0.021111663003670823
2022-12-13,META,0.00023501115652174959,-0.009079356709892994
2022-12-13,TLT,0.0,-0.0048405557323769385
2022-12-13,IEFA,0.0,-0.009086174926802526
2022-12-13,AVGO,0.0,-0.007536775095842852
2022-12-13,C,0.0,-0.011027568259132625
2022-12-13,IWM,0.0,-0.010080083394472505
2022-12-13,JNK,0.0007839495330055066,-0.0064708598029216136
2022-12-13,TXN,0.0,-0.014139593443047993
2022-12-13,LLY,0.0,-0.00045333933908797697
2022-12-13,XOM,0.0,-0.003930152047230062
2022-12-13,DHR,0.0,-0.013290210418954018
2022-12-13,INTC,0.0,-0.013990830596584968
2022-12-13,MRK,0.0,-0.003280927530190575
2022-12-19,PYPL,-0.0002601129751635954,-0.0002596187661909888
2022-12-19,XBI,0.0,0.004146654986094611
2022-12-19,IVV,0.0,0.0014807514793712118
2022-12-19,KO,0.0,0.0035958225981832736
2022-12-19,WFC,0.0002656202127236285,-0.0040146108510575205
2022-12-19,VOO,0.0,0.0003099683790575458
2022-12-19,CSCO,0.0,-0.00044763860081229454
2022-12-19,VZ,-0.0006556906492092832,0.008511682509473095
2022-12-19,IEMG,0.0,-0.0005754569252140185
2022-12-19,LQD,0.0,-0.0022069443494233676
2022-12-19,ARKK,0.0,-0.00879908019091793
2022-12-19,XLI,0.0,0.0033380987320631994
2022-12-19,TGT,0.0,-0.001864052016652451
2022-12-19,AMZN,0.0,0.00016356093747338374
2022-12-19,CVX,0.0,0.010761665177603935
2022-12-19,TSM,0.0,-0.0033363424448123124
2022-12-19,SHOP,0.0003756101500912581,-0.010177615324079658
2022-12-19,TMUS,0.0,-0.0016461477719024397
2022-12-19,BABA,0.0002601129751635954,-0.003673018758111701
2022-12-19,DIS,0.0,0.004251901299501459
2022-12-19,UNH,0.0,0.0024633089979668064
2022-12-19,FXI,0.0,0.0001475223240954726
2022-12-19,AMAT,0.0,-0.013662753365011816
2022-12-19,XLV,0.0,0.002919932590904256
2022-12-19,DIA,0.0,0.0023990580643440396
2022-12-19,HYG,0.0,4.678856999620895e-05
2022-12-19,XLE,0.0,0.008528331355565433
2022-12-19,PDD,0.0001461464640289253,-0.006599245693263778
2022-12-19,EFA,0.0,0.0017036683322717572
2022-12-19,PFE,0.0,0.001863661060156785
2022-12-19,JPM,0.0,0.001896991210415222
2022-12-19,SQ,0.0,0.001105037339775361
2022-12-19,TMO,0.0,0.004967214261973246
2022-12-19,COIN,0.0,0.0031058084377549645
2022-12-19,VTI,0.0,-0.0005216149317563978
2022-12-19,MA,-0.0011672053286067839,0.0017644654910256297
2022-12-19,QCOM,0.0,-0.002811932786641247
2022-12-19,GOOG,-0.0001461464640289253,0.0007683712934487552
2022-12-19,MCD,0.0,0.0016424754610533387
2022-12-19,XLU,0.0,0.005172918707307156
2022-12-19,EWZ,0.0006194880664120482,0.013466201083159967
2022-12-19,AAPL,0.0,-0.0010687675586332102
2022-12-19,CRM,0.0,0.0007018522632576297
2022-12-19,SPY,0.0,0.001302726240314911
2022-12-19,BAC,0.0,0.0023923157587288023
2022-12-19,SMH,0.0,-0.006189138782834419
2022-12-19,MU,0.0,-0.006947184774108872
2022-12-19,TQQQ,0.0,-0.008248820961920344
2022-12-19,OXY,0.0,0.005603789248387736
2022-12-19,COST,0.0,0.0019342506783144753
2022-12-19,WMT,0.0,0.0012378229218999448
2022-12-19,PEP,-0.0006194880664120482,0.0017558969954072634
2022-12-19,AMGN,0.00028008049911802506,-0.001669835527204594
2022-12-19,PG,0.0,0.002610970249040223
2022-12-19,V,0.0,0.002203539510321234
2022-12-19,NVDA,0.0,-0.012907471100950519
2022-12-19,META,0.0001051114938547934,0.0059872418417000525
2022-12-19,TLT,0.0,-0.005130196935734488
2022-12-19,IEFA,0.0,0.0024990952617099105
2022-12-19,AVGO,0.0,0.0011227731216753023
2022-12-19,C,0.0,0.0012153473121801373
2022-12-19,IWM,0.0,0.0023001038887318524
2022-12-19,JNK,0.0007964736220283618,0.0005400647578882867
2022-12-19,TXN,0.0,-0.005738167335873373
2022-12-19,LLY,0.0,0.006875507114823043
2022-12-19,XOM,0.0,0.006937379772696195
2022-12-19,DHR,0.0,0.001184586827480072
2022-12-19,INTC,0.0,-0.005323141622153549
2022-12-19,MRK,0.0,0.00465265979744729
2022-12-24,PYPL,-0.00010321122843531664,0.007144570260999572
2022-12-24,XBI,0.0,0.00709067313811329
2022-12-24,IVV,0.0,0.0003193772288922592
2022-12-24,KO,0.0,-0.0008352945545775148
